datetime,open,high,low,close,volume,null
2025-08-04T12:31:00+05:30,277.35,277.38,277.35,277.38,244,0
2025-08-04T12:32:00+05:30,277.38,277.38,277.35,277.37,281,0
2025-08-04T12:33:00+05:30,277.35,277.38,277.02,277.38,130,0
2025-08-04T12:34:00+05:30,277.38,277.38,277.32,277.35,195,0
2025-08-04T12:35:00+05:30,277.35,277.41,277.35,277.41,281,0
2025-08-04T12:36:00+05:30,277.35,277.48,277.35,277.48,191,0
2025-08-04T12:37:00+05:30,277.48,277.48,277.44,277.47,380,0
2025-08-04T12:38:00+05:30,277.47,277.47,277.45,277.47,96,0
2025-08-04T12:39:00+05:30,277.47,277.5,277.47,277.47,382,0
2025-08-04T12:40:00+05:30,277.47,277.49,277.45,277.49,149,0
2025-08-04T12:41:00+05:30,277.49,277.49,277.3,277.48,212,0
2025-08-04T12:42:00+05:30,277.3,277.48,277.3,277.41,230,0
2025-08-04T12:43:00+05:30,277.39,277.39,277.03,277.39,240,0
2025-08-04T12:44:00+05:30,277.38,277.38,277.03,277.33,192,0
2025-08-04T12:45:00+05:30,277.33,277.39,277.3,277.39,387,0
2025-08-04T12:46:00+05:30,277.42,277.42,277.04,277.29,507,0
2025-08-04T12:47:00+05:30,277.29,277.36,277.04,277.36,191,0
2025-08-04T12:48:00+05:30,277.36,277.39,277.04,277.3,324,0
2025-08-04T12:49:00+05:30,277.3,277.36,277.3,277.36,405,0
2025-08-04T12:50:00+05:30,277.36,277.39,277.36,277.36,487,0
2025-08-04T12:51:00+05:30,277.36,277.45,277.03,277.45,453,0
2025-08-04T12:52:00+05:30,277.45,277.45,277.04,277.42,413,0
2025-08-04T12:53:00+05:30,277.42,277.42,277.39,277.39,214,0
2025-08-04T12:54:00+05:30,277.39,277.39,277.39,277.39,4,0
2025-08-04T12:55:00+05:30,277.03,277.35,277.03,277.04,11,0
2025-08-04T12:56:00+05:30,277.04,277.04,277.04,277.04,1,0
2025-08-04T12:57:00+05:30,277.04,277.2,277.04,277.2,315,0
2025-08-04T12:58:00+05:30,277.35,277.35,277.34,277.35,53,0
2025-08-04T12:59:00+05:30,277.42,277.42,277.06,277.06,289,0
2025-08-04T13:00:00+05:30,277.41,277.41,277.08,277.08,35,0
2025-08-04T13:01:00+05:30,277.41,277.6,277.2,277.6,8317,0
2025-08-04T13:02:00+05:30,277.6,277.6,277.35,277.35,1050,0
2025-08-04T13:03:00+05:30,277.6,277.6,277.35,277.6,8,0
2025-08-04T13:04:00+05:30,277.6,277.6,277.21,277.23,107,0
2025-08-04T13:05:00+05:30,277.23,277.4,277.23,277.27,10,0
2025-08-04T13:06:00+05:30,277.48,277.51,277.48,277.51,383,0
2025-08-04T13:07:00+05:30,277.51,277.51,277.5,277.51,1367,0
2025-08-04T13:08:00+05:30,277.51,277.54,277.25,277.51,1158,0
2025-08-04T13:09:00+05:30,277.51,277.54,277.25,277.54,1447,0
2025-08-04T13:10:00+05:30,277.51,277.51,277.44,277.45,1182,0
2025-08-04T13:11:00+05:30,277.45,277.45,277.25,277.45,1438,0
2025-08-04T13:12:00+05:30,277.45,277.48,277.45,277.48,3804,0
2025-08-04T13:13:00+05:30,277.48,277.54,277.25,277.48,2198,0
2025-08-04T13:14:00+05:30,277.48,277.48,277.36,277.39,1076,0
2025-08-04T13:15:00+05:30,277.39,277.39,277.25,277.39,1314,0
2025-08-04T13:16:00+05:30,277.39,277.45,277.17,277.45,2218,0
2025-08-04T13:17:00+05:30,277.45,277.45,277.19,277.39,1826,0
2025-08-04T13:18:00+05:30,277.39,277.39,277.36,277.36,1685,0
2025-08-04T13:19:00+05:30,277.36,277.36,277.36,277.36,552,0
2025-08-04T13:20:00+05:30,277.36,277.36,277.36,277.36,501,0
2025-08-04T13:21:00+05:30,277.29,277.29,277.29,277.29,4,0
2025-08-04T13:22:00+05:30,277.29,277.29,277.29,277.29,5,0
2025-08-04T13:23:00+05:30,277.17,277.29,277.17,277.29,9,0
2025-08-04T13:24:00+05:30,277.29,277.32,277.17,277.17,21,0
2025-08-04T13:25:00+05:30,277.29,277.29,277.29,277.29,10,0
2025-08-04T13:26:00+05:30,277.25,277.25,277.25,277.25,11,0
2025-08-04T13:27:00+05:30,277.17,277.17,277.13,277.13,82,0
2025-08-04T13:28:00+05:30,277.02,277.02,276.73,276.88,2383,0
2025-08-04T13:29:00+05:30,277.0,277.06,276.73,277.06,109,0
2025-08-04T13:30:00+05:30,277.06,277.13,277.06,277.13,97,0
2025-08-04T13:31:00+05:30,277.13,277.18,276.88,277.11,119,0
2025-08-04T13:32:00+05:30,277.0,277.1,277.0,277.1,91,0
2025-08-04T13:33:00+05:30,277.1,277.23,277.1,277.23,270,0
2025-08-04T13:34:00+05:30,277.2,277.2,277.1,277.2,66,0
2025-08-04T13:35:00+05:30,277.2,277.26,277.2,277.23,170,0
2025-08-04T13:36:00+05:30,277.23,277.23,277.1,277.18,80,0
2025-08-04T13:37:00+05:30,277.18,277.24,277.18,277.24,86,0
2025-08-04T13:38:00+05:30,277.24,277.27,277.1,277.24,316,0
2025-08-04T13:39:00+05:30,277.1,277.27,277.1,277.27,73,0
2025-08-04T13:40:00+05:30,277.27,277.3,277.27,277.3,1114,0
2025-08-04T13:41:00+05:30,277.27,277.27,277.27,277.27,2000,0
2025-08-04T13:42:00+05:30,277.3,277.36,277.3,277.36,21,0
2025-08-04T13:43:00+05:30,277.36,277.36,277.15,277.15,2,0
2025-08-04T13:44:00+05:30,277.36,277.36,277.36,277.36,2,0
2025-08-04T13:45:00+05:30,277.15,277.36,277.05,277.2,674,0
2025-08-04T13:46:00+05:30,277.36,277.5,277.36,277.5,1056,0
2025-08-04T13:47:00+05:30,277.6,277.78,277.39,277.5,115,0
2025-08-04T13:48:00+05:30,277.37,277.78,277.37,277.78,173,0
2025-08-04T13:49:00+05:30,277.65,277.65,277.65,277.65,120,0
2025-08-04T13:50:00+05:30,277.65,277.65,277.65,277.65,0,0
2025-08-04T13:51:00+05:30,277.65,277.65,277.65,277.65,0,0
2025-08-04T13:52:00+05:30,277.43,277.63,277.4,277.63,501,0
2025-08-04T13:53:00+05:30,277.41,277.5,277.41,277.5,13,0
2025-08-04T13:54:00+05:30,277.5,277.5,277.41,277.41,23,0
2025-08-04T13:55:00+05:30,277.5,277.5,277.41,277.5,22,0
2025-08-04T13:56:00+05:30,277.5,277.5,277.41,277.5,62,0
2025-08-04T13:57:00+05:30,277.5,277.5,277.5,277.5,0,0
2025-08-04T13:58:00+05:30,277.5,277.5,277.45,277.5,289,0
2025-08-04T13:59:00+05:30,277.5,277.63,277.5,277.62,104,0
2025-08-04T14:00:00+05:30,277.62,277.63,277.62,277.62,301,0
2025-08-04T14:01:00+05:30,277.62,277.62,277.54,277.54,9,0
2025-08-04T14:02:00+05:30,277.55,277.55,277.19,277.19,853,0
2025-08-04T14:03:00+05:30,277.19,277.19,277.19,277.19,0,0
2025-08-04T14:04:00+05:30,277.19,277.46,277.19,277.46,5,0
2025-08-04T14:05:00+05:30,277.46,277.46,277.46,277.46,0,0
2025-08-04T14:06:00+05:30,277.15,277.15,277.15,277.15,10,0
2025-08-04T14:07:00+05:30,277.15,277.15,277.15,277.15,0,0
2025-08-04T14:08:00+05:30,277.24,277.24,277.24,277.24,9,0
2025-08-04T14:09:00+05:30,277.45,277.46,277.45,277.46,18,0
2025-08-04T14:10:00+05:30,277.65,277.66,277.65,277.66,2,0
2025-08-04T14:11:00+05:30,277.6,277.6,277.6,277.6,20,0
2025-08-04T14:12:00+05:30,277.63,277.63,277.63,277.63,900,0
2025-08-04T14:13:00+05:30,277.24,277.6,277.24,277.6,7,0
2025-08-04T14:14:00+05:30,277.34,277.34,277.34,277.34,1,0
2025-08-04T14:15:00+05:30,277.6,277.6,277.6,277.6,7,0
2025-08-04T14:16:00+05:30,277.6,277.62,277.34,277.34,15,0
2025-08-04T14:17:00+05:30,277.63,277.66,277.31,277.65,807,0
2025-08-04T14:18:00+05:30,277.65,277.65,277.32,277.32,33,0
2025-08-04T14:19:00+05:30,277.63,277.63,277.32,277.32,9,0
2025-08-04T14:20:00+05:30,277.63,277.63,277.32,277.32,54,0
2025-08-04T14:21:00+05:30,277.32,277.32,277.32,277.32,0,0
2025-08-04T14:22:00+05:30,277.69,277.69,277.35,277.36,36,0
2025-08-04T14:23:00+05:30,277.36,277.63,277.36,277.36,52,0
2025-08-04T14:24:00+05:30,277.36,277.63,277.36,277.36,36,0
2025-08-04T14:25:00+05:30,277.38,277.38,277.36,277.36,405,0
2025-08-04T14:26:00+05:30,277.35,277.35,277.32,277.32,30,0
2025-08-04T14:27:00+05:30,277.6,277.6,277.6,277.6,10,0
2025-08-04T14:28:00+05:30,277.6,277.6,277.6,277.6,0,0
2025-08-04T14:29:00+05:30,277.6,277.6,277.6,277.6,0,0
2025-08-04T14:30:00+05:30,277.6,277.63,277.6,277.62,225,0
2025-08-04T14:31:00+05:30,277.63,277.7,277.63,277.7,32,0
2025-08-04T14:32:00+05:30,277.7,277.7,277.62,277.7,84,0
2025-08-04T14:33:00+05:30,277.62,277.73,277.62,277.62,6,0
2025-08-04T14:34:00+05:30,277.62,277.62,277.37,277.37,117,0
2025-08-04T14:35:00+05:30,277.38,277.4,277.38,277.4,8,0
2025-08-04T14:36:00+05:30,277.4,277.4,277.4,277.4,0,0
2025-08-04T14:37:00+05:30,277.4,277.4,277.4,277.4,77,0
2025-08-04T14:38:00+05:30,277.4,277.4,277.4,277.4,2,0
2025-08-04T14:39:00+05:30,277.58,277.58,277.58,277.58,5,0
2025-08-04T14:40:00+05:30,277.66,277.67,277.58,277.58,4,0
2025-08-04T14:41:00+05:30,277.4,277.57,277.4,277.57,2,0
2025-08-04T14:42:00+05:30,277.55,277.55,277.4,277.4,21,0
2025-08-04T14:43:00+05:30,277.4,277.57,277.4,277.57,124,0
2025-08-04T14:44:00+05:30,277.55,277.55,277.52,277.52,510,0
2025-08-04T14:45:00+05:30,277.4,277.4,277.32,277.34,443,0
2025-08-04T14:46:00+05:30,277.3,277.3,277.3,277.3,4,0
2025-08-04T14:47:00+05:30,277.55,277.58,277.55,277.58,3,0
2025-08-04T14:48:00+05:30,277.3,277.33,277.28,277.33,151,0
2025-08-04T14:49:00+05:30,277.33,277.33,277.33,277.33,0,0
2025-08-04T14:50:00+05:30,277.33,277.61,277.33,277.61,133,0
2025-08-04T14:51:00+05:30,277.61,277.61,277.61,277.61,0,0
2025-08-04T14:52:00+05:30,277.73,277.73,277.4,277.61,53,0
2025-08-04T14:53:00+05:30,277.7,277.7,277.7,277.7,101,0
2025-08-04T14:54:00+05:30,277.7,277.7,277.7,277.7,3,0
2025-08-04T14:55:00+05:30,277.64,277.64,277.64,277.64,38,0
2025-08-04T14:56:00+05:30,277.64,277.64,277.64,277.64,0,0
2025-08-04T14:57:00+05:30,277.7,277.7,277.65,277.65,11,0
2025-08-04T14:58:00+05:30,277.6,277.67,277.44,277.67,131,0
2025-08-04T14:59:00+05:30,277.44,277.44,277.44,277.44,4,0
2025-08-04T15:00:00+05:30,277.7,277.7,277.43,277.58,840,0
2025-08-04T15:01:00+05:30,277.64,277.64,277.64,277.64,3,0
2025-08-04T15:02:00+05:30,277.64,277.64,277.43,277.43,46,0
2025-08-04T15:03:00+05:30,277.61,277.61,277.43,277.43,201,0
2025-08-04T15:04:00+05:30,277.43,277.43,277.41,277.41,315,0
2025-08-04T15:05:00+05:30,277.64,277.64,277.5,277.5,559,0
2025-08-04T15:06:00+05:30,277.53,277.53,277.53,277.53,47,0
2025-08-04T15:07:00+05:30,277.53,277.61,277.53,277.61,28,0
2025-08-04T15:08:00+05:30,277.64,277.64,277.53,277.53,131,0
2025-08-04T15:09:00+05:30,277.61,277.67,277.53,277.67,11,0
2025-08-04T15:10:00+05:30,277.67,277.67,277.53,277.53,4,0
2025-08-04T15:11:00+05:30,277.53,277.64,277.43,277.57,1698,0
2025-08-04T15:12:00+05:30,277.64,277.64,277.57,277.64,21,0
2025-08-04T15:13:00+05:30,277.64,277.64,277.6,277.6,5355,0
2025-08-04T15:14:00+05:30,277.57,277.64,277.57,277.57,34,0
2025-08-04T15:15:00+05:30,277.64,277.64,277.64,277.64,94,0
2025-08-04T15:16:00+05:30,277.57,277.63,277.42,277.63,620,0
2025-08-04T15:17:00+05:30,277.45,277.63,277.41,277.42,5004,0
2025-08-04T15:18:00+05:30,277.63,277.64,277.63,277.63,512,0
2025-08-04T15:19:00+05:30,277.64,277.64,277.46,277.46,3057,0
2025-08-04T15:20:00+05:30,277.63,277.63,277.42,277.63,329,0
2025-08-04T15:21:00+05:30,277.64,277.64,277.48,277.64,223,0
2025-08-04T15:22:00+05:30,277.5,277.5,277.5,277.5,1445,0
2025-08-04T15:23:00+05:30,277.63,277.67,277.56,277.67,48,0
2025-08-04T15:24:00+05:30,277.69,277.77,277.69,277.75,828,0
2025-08-04T15:25:00+05:30,277.74,277.74,277.68,277.68,1706,0
2025-08-04T15:26:00+05:30,277.5,277.5,277.45,277.45,19,0
2025-08-04T15:27:00+05:30,277.45,277.45,277.45,277.45,12,0
2025-08-04T15:28:00+05:30,277.77,277.77,277.5,277.69,329,0
2025-08-04T15:29:00+05:30,277.78,277.8,277.78,277.8,170,0
2025-08-05T09:15:00+05:30,279.9,279.9,275.1,277.29,2924,0
2025-08-05T09:16:00+05:30,277.29,277.43,277.28,277.28,102,0
2025-08-05T09:17:00+05:30,277.32,277.35,277.32,277.35,101,0
2025-08-05T09:18:00+05:30,277.43,277.46,277.12,277.41,41,0
2025-08-05T09:19:00+05:30,277.15,277.37,277.01,277.01,2569,0
2025-08-05T09:20:00+05:30,277.18,277.25,277.01,277.25,118,0
2025-08-05T09:21:00+05:30,277.15,277.23,277.15,277.21,180,0
2025-08-05T09:22:00+05:30,277.0,277.21,276.84,277.21,2381,0
2025-08-05T09:23:00+05:30,277.21,277.32,277.0,277.31,789,0
2025-08-05T09:24:00+05:30,277.31,277.31,276.88,277.15,286,0
2025-08-05T09:25:00+05:30,277.15,277.19,276.88,277.16,1066,0
2025-08-05T09:26:00+05:30,277.16,277.16,276.85,277.11,117,0
2025-08-05T09:27:00+05:30,277.12,277.12,276.75,277.09,129,0
2025-08-05T09:28:00+05:30,277.09,277.09,277.04,277.08,113,0
2025-08-05T09:29:00+05:30,277.08,277.12,277.05,277.05,3979,0
2025-08-05T09:30:00+05:30,277.05,277.14,276.84,277.14,408,0
2025-08-05T09:31:00+05:30,277.0,277.0,276.73,276.99,35,0
2025-08-05T09:32:00+05:30,276.99,276.99,276.73,276.99,53,0
2025-08-05T09:33:00+05:30,276.99,276.99,276.73,276.91,137,0
2025-08-05T09:34:00+05:30,276.91,277.11,276.91,277.1,217,0
2025-08-05T09:35:00+05:30,277.08,277.08,276.91,276.93,85,0
2025-08-05T09:36:00+05:30,277.05,277.08,276.8,276.91,431,0
2025-08-05T09:37:00+05:30,276.89,276.89,276.62,276.82,4123,0
2025-08-05T09:38:00+05:30,276.78,276.78,276.62,276.69,384,0
2025-08-05T09:39:00+05:30,276.68,276.68,276.62,276.65,198,0
2025-08-05T09:40:00+05:30,276.55,276.64,276.51,276.61,148,0
2025-08-05T09:41:00+05:30,276.61,276.71,276.61,276.62,63,0
2025-08-05T09:42:00+05:30,276.62,276.68,276.51,276.68,209,0
2025-08-05T09:43:00+05:30,276.71,276.75,276.52,276.52,16,0
2025-08-05T09:44:00+05:30,276.52,276.62,276.52,276.62,11,0
2025-08-05T09:45:00+05:30,276.62,276.62,276.5,276.52,3630,0
2025-08-05T09:46:00+05:30,276.51,276.51,276.3,276.33,45,0
2025-08-05T09:47:00+05:30,276.5,276.52,276.33,276.52,121,0
2025-08-05T09:48:00+05:30,276.45,276.45,276.4,276.44,437,0
2025-08-05T09:49:00+05:30,276.44,276.47,276.31,276.47,1157,0
2025-08-05T09:50:00+05:30,276.42,276.42,276.42,276.42,5,0
2025-08-05T09:51:00+05:30,276.39,276.48,276.31,276.31,24,0
2025-08-05T09:52:00+05:30,276.49,276.49,276.43,276.45,46,0
2025-08-05T09:53:00+05:30,276.43,276.47,276.4,276.47,136,0
2025-08-05T09:54:00+05:30,276.52,276.52,276.43,276.43,493,0
2025-08-05T09:55:00+05:30,276.45,276.45,276.43,276.45,28,0
2025-08-05T09:56:00+05:30,276.44,276.45,276.31,276.31,36,0
2025-08-05T09:57:00+05:30,276.31,276.44,276.28,276.44,52,0
2025-08-05T09:58:00+05:30,276.44,276.53,276.28,276.28,1012,0
2025-08-05T09:59:00+05:30,276.28,276.35,276.25,276.35,202,0
2025-08-05T10:00:00+05:30,276.34,276.34,276.25,276.25,537,0
2025-08-05T10:01:00+05:30,276.25,276.25,276.2,276.25,218,0
2025-08-05T10:02:00+05:30,276.25,276.41,276.15,276.41,305,0
2025-08-05T10:03:00+05:30,276.41,276.45,276.13,276.45,9575,0
2025-08-05T10:04:00+05:30,276.45,276.45,276.11,276.43,2083,0
2025-08-05T10:05:00+05:30,276.43,276.43,276.16,276.41,136,0
2025-08-05T10:06:00+05:30,276.43,276.47,276.17,276.47,714,0
2025-08-05T10:07:00+05:30,276.41,276.5,276.41,276.5,124,0
2025-08-05T10:08:00+05:30,276.5,276.52,276.41,276.52,110,0
2025-08-05T10:09:00+05:30,276.52,276.62,276.5,276.62,1144,0
2025-08-05T10:10:00+05:30,276.65,276.65,276.59,276.59,97,0
2025-08-05T10:11:00+05:30,276.56,276.56,276.5,276.5,300,0
2025-08-05T10:12:00+05:30,276.5,276.56,276.5,276.56,239,0
2025-08-05T10:13:00+05:30,276.56,276.56,276.44,276.44,612,0
2025-08-05T10:14:00+05:30,276.44,276.44,276.36,276.41,353,0
2025-08-05T10:15:00+05:30,276.41,276.41,276.41,276.41,0,0
2025-08-05T10:16:00+05:30,276.36,276.5,276.27,276.5,579,0
2025-08-05T10:17:00+05:30,276.53,276.56,276.13,276.13,7513,0
2025-08-05T10:18:00+05:30,276.55,276.55,276.55,276.55,103,0
2025-08-05T10:19:00+05:30,276.59,276.59,276.36,276.59,25,0
2025-08-05T10:20:00+05:30,276.67,276.67,276.27,276.62,174,0
2025-08-05T10:21:00+05:30,276.28,276.65,276.28,276.65,32,0
2025-08-05T10:22:00+05:30,276.68,276.68,276.68,276.68,9,0
2025-08-05T10:23:00+05:30,276.6,276.74,276.6,276.74,98,0
2025-08-05T10:24:00+05:30,276.74,276.75,276.51,276.75,231,0
2025-08-05T10:25:00+05:30,276.75,276.75,276.5,276.67,465,0
2025-08-05T10:26:00+05:30,276.67,276.67,276.67,276.67,35,0
2025-08-05T10:27:00+05:30,276.7,276.7,276.6,276.6,371,0
2025-08-05T10:28:00+05:30,276.6,276.61,276.55,276.61,13,0
2025-08-05T10:29:00+05:30,276.61,276.64,276.51,276.58,204,0
2025-08-05T10:30:00+05:30,276.58,276.58,276.5,276.5,235,0
2025-08-05T10:31:00+05:30,276.4,276.4,276.15,276.37,1184,0
2025-08-05T10:32:00+05:30,276.37,276.37,276.11,276.12,1430,0
2025-08-05T10:33:00+05:30,276.36,276.36,276.12,276.36,10,0
2025-08-05T10:34:00+05:30,276.25,276.4,276.25,276.4,217,0
2025-08-05T10:35:00+05:30,276.43,276.43,276.42,276.42,3,0
2025-08-05T10:36:00+05:30,276.49,276.5,276.26,276.43,72,0
2025-08-05T10:37:00+05:30,276.43,276.43,276.41,276.41,44,0
2025-08-05T10:38:00+05:30,276.41,276.61,276.41,276.59,152,0
2025-08-05T10:39:00+05:30,276.59,276.59,276.42,276.42,101,0
2025-08-05T10:40:00+05:30,276.56,276.56,276.53,276.53,210,0
2025-08-05T10:41:00+05:30,276.55,276.55,276.42,276.53,148,0
2025-08-05T10:42:00+05:30,276.42,276.42,276.3,276.32,1154,0
2025-08-05T10:43:00+05:30,276.37,276.37,276.35,276.35,4001,0
2025-08-05T10:44:00+05:30,276.41,276.41,276.35,276.4,90,0
2025-08-05T10:45:00+05:30,276.4,276.4,276.4,276.4,9,0
2025-08-05T10:46:00+05:30,276.4,276.4,276.35,276.4,59,0
2025-08-05T10:47:00+05:30,276.38,276.38,276.38,276.38,1,0
2025-08-05T10:48:00+05:30,276.38,276.38,276.38,276.38,36,0
2025-08-05T10:49:00+05:30,276.35,276.38,276.35,276.38,23,0
2025-08-05T10:50:00+05:30,276.35,276.4,276.35,276.4,12,0
2025-08-05T10:51:00+05:30,276.4,276.4,276.36,276.36,6,0
2025-08-05T10:52:00+05:30,276.4,276.59,276.4,276.59,79,0
2025-08-05T10:53:00+05:30,276.42,276.59,276.36,276.56,423,0
2025-08-05T10:54:00+05:30,276.56,276.59,276.55,276.56,398,0
2025-08-05T10:55:00+05:30,276.55,276.56,276.53,276.56,10031,0
2025-08-05T10:56:00+05:30,276.56,276.56,276.38,276.5,232,0
2025-08-05T10:57:00+05:30,276.53,276.53,276.51,276.52,61,0
2025-08-05T10:58:00+05:30,276.39,276.52,276.39,276.39,77,0
2025-08-05T10:59:00+05:30,276.39,276.5,276.39,276.5,33,0
2025-08-05T11:00:00+05:30,276.53,276.53,276.5,276.5,1659,0
2025-08-05T11:01:00+05:30,276.5,276.53,276.5,276.52,366,0
2025-08-05T11:02:00+05:30,276.5,276.5,276.35,276.5,687,0
2025-08-05T11:03:00+05:30,276.53,276.53,276.35,276.35,30,0
2025-08-05T11:04:00+05:30,276.53,276.53,276.37,276.37,80,0
2025-08-05T11:05:00+05:30,276.53,276.53,276.37,276.53,493,0
2025-08-05T11:06:00+05:30,276.52,276.52,276.49,276.49,275,0
2025-08-05T11:07:00+05:30,276.49,276.49,276.37,276.47,365,0
2025-08-05T11:08:00+05:30,276.47,276.47,276.44,276.44,387,0
2025-08-05T11:09:00+05:30,276.44,276.44,276.35,276.37,229,0
2025-08-05T11:10:00+05:30,276.37,276.39,276.32,276.35,2258,0
2025-08-05T11:11:00+05:30,276.35,276.35,276.3,276.35,281,0
2025-08-05T11:12:00+05:30,276.35,276.52,276.34,276.52,1063,0
2025-08-05T11:13:00+05:30,276.53,276.58,276.41,276.52,177,0
2025-08-05T11:14:00+05:30,276.5,276.54,276.5,276.52,250,0
2025-08-05T11:15:00+05:30,276.52,276.52,276.52,276.52,113,0
2025-08-05T11:16:00+05:30,276.52,276.52,276.42,276.52,387,0
2025-08-05T11:17:00+05:30,276.52,276.52,276.52,276.52,314,0
2025-08-05T11:18:00+05:30,276.52,276.67,276.52,276.67,240,0
2025-08-05T11:19:00+05:30,276.69,276.74,276.52,276.74,115,0
2025-08-05T11:20:00+05:30,276.74,276.74,276.52,276.7,145,0
2025-08-05T11:21:00+05:30,276.52,276.75,276.48,276.72,380,0
2025-08-05T11:22:00+05:30,276.7,276.7,276.66,276.67,532,0
2025-08-05T11:23:00+05:30,276.67,276.75,276.67,276.75,191,0
2025-08-05T11:24:00+05:30,276.75,276.75,276.75,276.75,199,0
2025-08-05T11:25:00+05:30,276.75,276.79,276.75,276.79,308,0
2025-08-05T11:26:00+05:30,276.79,276.79,276.72,276.73,64,0
2025-08-05T11:27:00+05:30,276.73,276.76,276.53,276.75,154,0
2025-08-05T11:28:00+05:30,276.76,276.78,276.73,276.76,242,0
2025-08-05T11:29:00+05:30,276.76,276.76,276.73,276.73,91,0
2025-08-05T11:30:00+05:30,276.7,276.7,276.64,276.64,497,0
2025-08-05T11:31:00+05:30,276.61,276.61,276.5,276.52,459,0
2025-08-05T11:32:00+05:30,276.58,276.61,276.52,276.58,45,0
2025-08-05T11:33:00+05:30,276.58,276.58,276.45,276.55,273,0
2025-08-05T11:34:00+05:30,276.52,276.52,276.45,276.52,223,0
2025-08-05T11:35:00+05:30,276.52,276.55,276.5,276.55,279,0
2025-08-05T11:36:00+05:30,276.58,276.61,276.45,276.61,157,0
2025-08-05T11:37:00+05:30,276.61,276.61,276.43,276.61,162,0
2025-08-05T11:38:00+05:30,276.64,276.67,276.64,276.64,239,0
2025-08-05T11:39:00+05:30,276.64,276.64,276.41,276.63,1676,0
2025-08-05T11:40:00+05:30,276.61,276.61,276.42,276.61,283,0
2025-08-05T11:41:00+05:30,276.6,276.67,276.42,276.67,299,0
2025-08-05T11:42:00+05:30,276.67,276.67,276.45,276.64,414,0
2025-08-05T11:43:00+05:30,276.64,276.64,276.58,276.61,228,0
2025-08-05T11:44:00+05:30,276.61,276.64,276.42,276.64,172,0
2025-08-05T11:45:00+05:30,276.64,276.64,276.61,276.64,370,0
2025-08-05T11:46:00+05:30,276.64,276.64,276.58,276.64,568,0
2025-08-05T11:47:00+05:30,276.64,276.64,276.43,276.64,196,0
2025-08-05T11:48:00+05:30,276.67,276.67,276.6,276.67,158,0
2025-08-05T11:49:00+05:30,276.67,276.67,276.43,276.66,150,0
2025-08-05T11:50:00+05:30,276.66,276.67,276.66,276.67,177,0
2025-08-05T11:51:00+05:30,276.67,276.67,276.61,276.64,354,0
2025-08-05T11:52:00+05:30,276.64,276.7,276.47,276.67,333,0
2025-08-05T11:53:00+05:30,276.67,276.67,276.58,276.58,312,0
2025-08-05T11:54:00+05:30,276.58,276.58,276.15,276.58,44151,0
2025-08-05T11:55:00+05:30,276.59,276.59,276.17,276.52,186,0
2025-08-05T11:56:00+05:30,276.52,276.55,276.52,276.54,195,0
2025-08-05T11:57:00+05:30,276.55,276.55,276.48,276.49,245,0
2025-08-05T11:58:00+05:30,276.48,276.52,276.48,276.52,125,0
2025-08-05T11:59:00+05:30,276.54,276.54,276.17,276.54,255,0
2025-08-05T12:00:00+05:30,276.54,276.55,276.17,276.52,208,0
2025-08-05T12:01:00+05:30,276.24,276.55,276.2,276.53,164,0
2025-08-05T12:02:00+05:30,276.53,276.56,276.16,276.56,120,0
2025-08-05T12:03:00+05:30,276.56,276.56,276.16,276.54,223,0
2025-08-05T12:04:00+05:30,276.55,276.55,276.55,276.55,249,0
2025-08-05T12:05:00+05:30,276.55,276.58,276.54,276.55,243,0
2025-08-05T12:06:00+05:30,276.55,276.61,276.55,276.61,95,0
2025-08-05T12:07:00+05:30,276.61,276.61,276.39,276.61,186,0
2025-08-05T12:08:00+05:30,276.61,276.61,276.31,276.61,265,0
2025-08-05T12:09:00+05:30,276.61,276.61,276.2,276.61,128,0
2025-08-05T12:10:00+05:30,276.61,276.64,276.22,276.64,78,0
2025-08-05T12:11:00+05:30,276.7,276.88,276.7,276.88,81,0
2025-08-05T12:12:00+05:30,276.91,276.98,276.65,276.97,239,0
2025-08-05T12:13:00+05:30,276.97,276.97,276.6,276.64,248,0
2025-08-05T12:14:00+05:30,276.97,276.97,276.64,276.94,147,0
2025-08-05T12:15:00+05:30,276.94,276.94,276.91,276.94,541,0
2025-08-05T12:16:00+05:30,276.94,276.94,276.64,276.88,138,0
2025-08-05T12:17:00+05:30,276.88,276.91,276.88,276.91,531,0
2025-08-05T12:18:00+05:30,276.91,276.91,276.64,276.91,151,0
2025-08-05T12:19:00+05:30,276.91,276.97,276.61,276.97,147,0
2025-08-05T12:20:00+05:30,276.97,276.97,276.6,276.94,236,0
2025-08-05T12:21:00+05:30,276.94,276.96,276.91,276.96,406,0
2025-08-05T12:22:00+05:30,276.96,276.96,276.53,276.95,208,0
2025-08-05T12:23:00+05:30,276.95,276.96,276.95,276.95,17,0
2025-08-05T12:24:00+05:30,276.97,276.97,276.8,276.8,37,0
2025-08-05T12:25:00+05:30,276.8,276.96,276.64,276.9,152,0
2025-08-05T12:26:00+05:30,276.84,276.84,276.64,276.64,26,0
2025-08-05T12:27:00+05:30,276.84,276.85,276.64,276.84,273,0
2025-08-05T12:28:00+05:30,276.96,276.96,276.64,276.64,15,0
2025-08-05T12:29:00+05:30,276.9,276.9,276.71,276.71,27,0
2025-08-05T12:30:00+05:30,276.92,276.92,276.9,276.91,64,0
2025-08-05T12:31:00+05:30,276.89,276.89,276.57,276.71,957,0
