datetime,open,high,low,close,volume,null
2025-07-30T09:15:00+05:30,281.89,281.89,278.46,279.93,44216,0
2025-07-30T09:16:00+05:30,279.91,279.94,279.64,279.94,14792,0
2025-07-30T09:17:00+05:30,279.94,280.28,279.86,280.16,17628,0
2025-07-30T09:18:00+05:30,280.16,280.25,280.0,280.2,10079,0
2025-07-30T09:19:00+05:30,280.25,280.3,280.13,280.26,4081,0
2025-07-30T09:20:00+05:30,280.26,280.29,280.06,280.18,10368,0
2025-07-30T09:21:00+05:30,280.16,280.16,280.0,280.12,19722,0
2025-07-30T09:22:00+05:30,280.12,280.12,280.0,280.08,10026,0
2025-07-30T09:23:00+05:30,280.08,280.09,280.0,280.04,5865,0
2025-07-30T09:24:00+05:30,280.04,280.09,280.0,280.05,2685,0
2025-07-30T09:25:00+05:30,280.05,280.05,279.9,279.97,24486,0
2025-07-30T09:26:00+05:30,279.97,279.97,279.86,279.95,1104,0
2025-07-30T09:27:00+05:30,279.95,279.97,279.86,279.9,6349,0
2025-07-30T09:28:00+05:30,279.9,279.98,279.86,279.96,4763,0
2025-07-30T09:29:00+05:30,279.95,279.95,279.85,279.95,2177,0
2025-07-30T09:30:00+05:30,279.95,280.2,279.85,280.2,15007,0
2025-07-30T09:31:00+05:30,280.2,280.2,279.95,280.05,6906,0
2025-07-30T09:32:00+05:30,280.05,280.15,279.95,280.14,3548,0
2025-07-30T09:33:00+05:30,280.14,280.3,280.12,280.3,3737,0
2025-07-30T09:34:00+05:30,280.3,280.35,280.15,280.22,5200,0
2025-07-30T09:35:00+05:30,280.29,280.29,280.2,280.25,2156,0
2025-07-30T09:36:00+05:30,280.25,280.4,280.2,280.4,6742,0
2025-07-30T09:37:00+05:30,280.4,280.5,280.29,280.29,16802,0
2025-07-30T09:38:00+05:30,280.46,280.48,280.29,280.4,3367,0
2025-07-30T09:39:00+05:30,280.4,280.45,280.29,280.35,1549,0
2025-07-30T09:40:00+05:30,280.35,280.41,280.3,280.32,1314,0
2025-07-30T09:41:00+05:30,280.32,280.37,280.25,280.3,7858,0
2025-07-30T09:42:00+05:30,280.25,280.41,280.25,280.31,3673,0
2025-07-30T09:43:00+05:30,280.35,280.4,280.31,280.33,1991,0
2025-07-30T09:44:00+05:30,280.33,280.33,280.31,280.33,6834,0
2025-07-30T09:45:00+05:30,280.4,280.47,280.31,280.35,5386,0
2025-07-30T09:46:00+05:30,280.31,280.34,280.2,280.31,18109,0
2025-07-30T09:47:00+05:30,280.29,280.31,280.11,280.11,2138,0
2025-07-30T09:48:00+05:30,280.14,280.19,280.02,280.02,6441,0
2025-07-30T09:49:00+05:30,280.08,280.09,279.9,280.0,9483,0
2025-07-30T09:50:00+05:30,280.0,280.0,279.85,279.87,2591,0
2025-07-30T09:51:00+05:30,279.99,280.0,279.86,279.97,3104,0
2025-07-30T09:52:00+05:30,279.97,279.99,279.86,279.97,1100,0
2025-07-30T09:53:00+05:30,279.92,279.96,279.86,279.9,5279,0
2025-07-30T09:54:00+05:30,279.89,279.96,279.86,279.86,12047,0
2025-07-30T09:55:00+05:30,279.95,279.99,279.86,279.99,2729,0
2025-07-30T09:56:00+05:30,279.99,280.0,279.91,279.95,25227,0
2025-07-30T09:57:00+05:30,279.95,280.04,279.94,280.03,87090,0
2025-07-30T09:58:00+05:30,280.03,280.04,279.87,279.99,3399,0
2025-07-30T09:59:00+05:30,279.99,279.99,279.8,279.98,26087,0
2025-07-30T10:00:00+05:30,279.98,279.99,279.73,279.96,17920,0
2025-07-30T10:01:00+05:30,279.97,280.02,279.84,280.0,5254,0
2025-07-30T10:02:00+05:30,280.0,280.0,279.8,279.99,7562,0
2025-07-30T10:03:00+05:30,279.99,280.0,279.81,280.0,1492,0
2025-07-30T10:04:00+05:30,280.0,280.0,279.86,280.0,1890,0
2025-07-30T10:05:00+05:30,280.0,280.05,279.87,280.0,2224,0
2025-07-30T10:06:00+05:30,280.0,280.06,279.9,280.0,4108,0
2025-07-30T10:07:00+05:30,280.0,280.07,279.9,280.0,1093,0
2025-07-30T10:08:00+05:30,280.0,280.05,279.87,280.0,1610,0
2025-07-30T10:09:00+05:30,280.0,280.05,279.82,279.95,2027,0
2025-07-30T10:10:00+05:30,279.95,279.95,279.89,279.95,840,0
2025-07-30T10:11:00+05:30,279.95,279.95,279.8,279.9,4767,0
2025-07-30T10:12:00+05:30,279.9,279.95,279.82,279.94,1338,0
2025-07-30T10:13:00+05:30,279.94,279.95,279.91,279.95,3436,0
2025-07-30T10:14:00+05:30,279.95,279.95,279.82,279.95,1773,0
2025-07-30T10:15:00+05:30,279.9,279.95,279.83,279.95,6440,0
2025-07-30T10:16:00+05:30,279.84,279.95,279.8,279.95,1870,0
2025-07-30T10:17:00+05:30,279.95,279.95,279.89,279.95,36136,0
2025-07-30T10:18:00+05:30,279.95,279.95,279.94,279.95,45480,0
2025-07-30T10:19:00+05:30,279.95,280.0,279.94,280.0,31198,0
2025-07-30T10:20:00+05:30,280.0,280.1,280.0,280.09,19805,0
2025-07-30T10:21:00+05:30,280.04,280.11,280.0,280.04,32893,0
2025-07-30T10:22:00+05:30,280.0,280.09,279.97,279.97,1968,0
2025-07-30T10:23:00+05:30,279.96,279.98,279.9,279.94,1743,0
2025-07-30T10:24:00+05:30,279.93,279.93,279.86,279.86,9134,0
2025-07-30T10:25:00+05:30,279.9,279.91,279.86,279.88,8006,0
2025-07-30T10:26:00+05:30,279.87,279.9,279.79,279.79,12624,0
2025-07-30T10:27:00+05:30,279.8,279.8,279.61,279.74,3958,0
2025-07-30T10:28:00+05:30,279.74,279.78,279.65,279.7,3508,0
2025-07-30T10:29:00+05:30,279.65,279.7,279.58,279.61,7472,0
2025-07-30T10:30:00+05:30,279.68,279.69,279.6,279.67,2937,0
2025-07-30T10:31:00+05:30,279.67,279.73,279.55,279.67,4336,0
2025-07-30T10:32:00+05:30,279.71,279.78,279.57,279.75,6970,0
2025-07-30T10:33:00+05:30,279.78,279.85,279.71,279.8,1123,0
2025-07-30T10:34:00+05:30,279.81,279.81,279.72,279.76,8246,0
2025-07-30T10:35:00+05:30,279.74,279.76,279.68,279.73,1016,0
2025-07-30T10:36:00+05:30,279.75,279.77,279.7,279.73,1130,0
2025-07-30T10:37:00+05:30,279.73,279.74,279.68,279.68,844,0
2025-07-30T10:38:00+05:30,279.7,279.7,279.6,279.66,11414,0
2025-07-30T10:39:00+05:30,279.61,279.66,279.6,279.62,9165,0
2025-07-30T10:40:00+05:30,279.62,279.62,279.54,279.59,1596,0
2025-07-30T10:41:00+05:30,279.59,279.59,279.4,279.45,6382,0
2025-07-30T10:42:00+05:30,279.48,279.6,279.38,279.6,10860,0
2025-07-30T10:43:00+05:30,279.6,279.7,279.53,279.54,2274,0
2025-07-30T10:44:00+05:30,279.67,279.67,279.53,279.53,4932,0
2025-07-30T10:45:00+05:30,279.57,279.57,279.3,279.33,11852,0
2025-07-30T10:46:00+05:30,279.33,279.5,279.26,279.5,935,0
2025-07-30T10:47:00+05:30,279.5,279.58,279.45,279.57,8444,0
2025-07-30T10:48:00+05:30,279.58,279.68,279.52,279.6,1325,0
2025-07-30T10:49:00+05:30,279.57,279.71,279.57,279.66,4397,0
2025-07-30T10:50:00+05:30,279.67,279.77,279.62,279.76,1138,0
2025-07-30T10:51:00+05:30,279.64,279.78,279.64,279.77,2334,0
2025-07-30T10:52:00+05:30,279.77,279.77,279.65,279.75,2532,0
2025-07-30T10:53:00+05:30,279.75,279.77,279.7,279.7,1050,0
2025-07-30T10:54:00+05:30,279.7,279.77,279.67,279.77,1873,0
2025-07-30T10:55:00+05:30,279.77,279.78,279.73,279.73,11965,0
2025-07-30T10:56:00+05:30,279.73,280.01,279.71,279.98,133791,0
2025-07-30T10:57:00+05:30,279.94,279.98,279.81,279.86,2588,0
2025-07-30T10:58:00+05:30,279.95,279.98,279.86,279.98,919,0
2025-07-30T10:59:00+05:30,279.98,280.0,279.87,279.99,1948,0
2025-07-30T11:00:00+05:30,279.99,279.99,279.9,279.96,5784,0
2025-07-30T11:01:00+05:30,279.9,280.0,279.9,280.0,9649,0
2025-07-30T11:02:00+05:30,279.99,280.0,279.93,280.0,4001,0
2025-07-30T11:03:00+05:30,280.0,280.0,279.94,280.0,4149,0
2025-07-30T11:04:00+05:30,280.0,280.08,279.93,280.0,79429,0
2025-07-30T11:05:00+05:30,280.03,280.03,279.93,279.93,27200,0
2025-07-30T11:06:00+05:30,280.03,280.03,279.9,279.97,4096,0
2025-07-30T11:07:00+05:30,279.97,279.99,279.9,279.95,5200,0
2025-07-30T11:08:00+05:30,279.95,280.0,279.9,279.92,2506,0
2025-07-30T11:09:00+05:30,280.0,280.0,279.9,280.0,3573,0
2025-07-30T11:10:00+05:30,279.9,280.0,279.9,280.0,1303,0
2025-07-30T11:11:00+05:30,280.0,280.0,279.96,279.99,1408,0
2025-07-30T11:12:00+05:30,280.0,280.1,279.97,280.1,14818,0
2025-07-30T11:13:00+05:30,280.13,280.15,280.03,280.1,2850,0
2025-07-30T11:14:00+05:30,280.15,280.2,280.05,280.14,4201,0
2025-07-30T11:15:00+05:30,280.15,280.26,280.14,280.21,16564,0
2025-07-30T11:16:00+05:30,280.24,280.44,280.21,280.36,11129,0
2025-07-30T11:17:00+05:30,280.36,280.44,280.26,280.33,2347,0
2025-07-30T11:18:00+05:30,280.34,280.4,280.23,280.34,3529,0
2025-07-30T11:19:00+05:30,280.34,280.4,280.24,280.39,5607,0
2025-07-30T11:20:00+05:30,280.39,280.4,280.29,280.32,4015,0
2025-07-30T11:21:00+05:30,280.37,280.4,280.28,280.29,6289,0
2025-07-30T11:22:00+05:30,280.34,280.44,280.28,280.38,19315,0
2025-07-30T11:23:00+05:30,280.43,280.44,280.28,280.37,10955,0
2025-07-30T11:24:00+05:30,280.35,280.43,280.31,280.36,4305,0
2025-07-30T11:25:00+05:30,280.31,280.43,280.23,280.23,8656,0
2025-07-30T11:26:00+05:30,280.26,280.39,280.22,280.32,6619,0
2025-07-30T11:27:00+05:30,280.27,280.39,280.24,280.32,8528,0
2025-07-30T11:28:00+05:30,280.27,280.43,280.18,280.35,135633,0
2025-07-30T11:29:00+05:30,280.37,280.4,280.34,280.4,5610,0
2025-07-30T11:30:00+05:30,280.4,280.43,280.32,280.41,3916,0
2025-07-30T11:31:00+05:30,280.32,280.42,280.32,280.35,549,0
2025-07-30T11:32:00+05:30,280.39,280.54,280.3,280.54,99756,0
2025-07-30T11:33:00+05:30,280.5,280.64,280.5,280.58,10751,0
2025-07-30T11:34:00+05:30,280.5,280.61,280.5,280.51,1712,0
2025-07-30T11:35:00+05:30,280.61,280.61,280.5,280.57,1607,0
2025-07-30T11:36:00+05:30,280.57,280.61,280.5,280.56,6909,0
2025-07-30T11:37:00+05:30,280.5,280.56,280.5,280.54,2666,0
2025-07-30T11:38:00+05:30,280.5,280.54,280.5,280.53,1681,0
2025-07-30T11:39:00+05:30,280.5,280.56,280.5,280.53,12440,0
2025-07-30T11:40:00+05:30,280.5,280.51,280.3,280.3,202893,0
2025-07-30T11:41:00+05:30,280.34,280.56,280.23,280.52,6283,0
2025-07-30T11:42:00+05:30,280.46,280.56,280.36,280.54,3049,0
2025-07-30T11:43:00+05:30,280.37,280.55,280.35,280.55,1189,0
2025-07-30T11:44:00+05:30,280.37,280.55,280.37,280.54,1579,0
2025-07-30T11:45:00+05:30,280.4,280.55,280.23,280.5,4703,0
2025-07-30T11:46:00+05:30,280.39,280.55,280.32,280.51,3673,0
2025-07-30T11:47:00+05:30,280.39,280.53,280.36,280.49,1743,0
2025-07-30T11:48:00+05:30,280.4,280.49,280.37,280.49,3662,0
2025-07-30T11:49:00+05:30,280.38,280.49,280.36,280.37,4227,0
2025-07-30T11:50:00+05:30,280.37,280.48,280.36,280.38,1924,0
2025-07-30T11:51:00+05:30,280.48,280.48,280.36,280.46,1716,0
2025-07-30T11:52:00+05:30,280.37,280.46,280.37,280.45,6272,0
2025-07-30T11:53:00+05:30,280.41,280.48,280.4,280.45,28128,0
2025-07-30T11:54:00+05:30,280.48,280.48,280.45,280.46,3375,0
2025-07-30T11:55:00+05:30,280.46,280.49,280.46,280.46,4012,0
2025-07-30T11:56:00+05:30,280.46,280.53,280.46,280.52,8569,0
2025-07-30T11:57:00+05:30,280.55,280.6,280.48,280.6,3474,0
2025-07-30T11:58:00+05:30,280.55,280.6,280.51,280.59,2512,0
2025-07-30T11:59:00+05:30,280.59,280.59,280.55,280.59,1416,0
2025-07-30T12:00:00+05:30,280.59,280.59,280.5,280.58,3081,0
2025-07-30T12:01:00+05:30,280.5,280.57,280.5,280.56,1133,0
2025-07-30T12:02:00+05:30,280.56,280.57,280.5,280.55,1837,0
2025-07-30T12:03:00+05:30,280.51,280.56,280.5,280.55,827,0
2025-07-30T12:04:00+05:30,280.5,280.57,280.45,280.53,1381,0
2025-07-30T12:05:00+05:30,280.52,280.54,280.45,280.5,832,0
2025-07-30T12:06:00+05:30,280.5,280.5,280.4,280.47,828,0
2025-07-30T12:07:00+05:30,280.4,280.5,280.4,280.46,1045,0
2025-07-30T12:08:00+05:30,280.46,280.5,280.36,280.36,1426,0
2025-07-30T12:09:00+05:30,280.35,280.48,280.32,280.45,873,0
2025-07-30T12:10:00+05:30,280.32,280.48,280.32,280.48,1166,0
2025-07-30T12:11:00+05:30,280.34,280.47,280.32,280.41,310,0
2025-07-30T12:12:00+05:30,280.41,280.41,280.3,280.39,947,0
2025-07-30T12:13:00+05:30,280.34,280.39,280.25,280.25,846,0
2025-07-30T12:14:00+05:30,280.25,280.38,280.15,280.15,856,0
2025-07-30T12:15:00+05:30,280.22,280.23,280.15,280.23,677,0
2025-07-30T12:16:00+05:30,280.2,280.37,280.18,280.2,1762,0
2025-07-30T12:17:00+05:30,280.2,280.35,280.2,280.35,3254,0
2025-07-30T12:18:00+05:30,280.3,280.46,280.24,280.46,1021,0
2025-07-30T12:19:00+05:30,280.47,280.47,280.31,280.45,1361,0
2025-07-30T12:20:00+05:30,280.35,280.47,280.31,280.47,2546,0
2025-07-30T12:21:00+05:30,280.47,280.47,280.32,280.42,1951,0
2025-07-30T12:22:00+05:30,280.42,280.42,280.08,280.39,12541,0
2025-07-30T12:23:00+05:30,280.4,280.41,280.2,280.4,907,0
2025-07-30T12:24:00+05:30,280.4,280.4,280.28,280.39,2998,0
2025-07-30T12:25:00+05:30,280.39,280.43,280.3,280.43,9187,0
2025-07-30T12:26:00+05:30,280.4,280.43,280.31,280.42,490,0
2025-07-30T12:27:00+05:30,280.32,280.43,280.31,280.43,2151,0
2025-07-30T12:28:00+05:30,280.3,280.43,280.26,280.27,754,0
2025-07-30T12:29:00+05:30,280.37,280.39,280.26,280.39,807,0
2025-07-30T12:30:00+05:30,280.39,280.46,280.31,280.31,8124,0
2025-07-30T12:31:00+05:30,280.43,280.43,280.3,280.3,2019,0
2025-07-30T12:32:00+05:30,280.38,280.43,280.31,280.37,765,0
2025-07-30T12:33:00+05:30,280.32,280.42,280.3,280.4,7938,0
2025-07-30T12:34:00+05:30,280.31,280.4,280.3,280.37,594,0
2025-07-30T12:35:00+05:30,280.37,280.38,280.3,280.31,1627,0
2025-07-30T12:36:00+05:30,280.3,280.35,280.3,280.31,879,0
2025-07-30T12:37:00+05:30,280.3,280.37,280.3,280.35,1724,0
2025-07-30T12:38:00+05:30,280.31,280.4,280.3,280.39,3075,0
2025-07-30T12:39:00+05:30,280.39,280.42,280.19,280.19,3738,0
2025-07-30T12:40:00+05:30,280.29,280.37,280.11,280.35,3967,0
2025-07-30T12:41:00+05:30,280.22,280.44,280.21,280.26,9712,0
2025-07-30T12:42:00+05:30,280.27,280.44,280.2,280.34,1520,0
2025-07-30T12:43:00+05:30,280.29,280.36,280.2,280.31,915,0
2025-07-30T12:44:00+05:30,280.31,280.31,280.2,280.3,360,0
2025-07-30T12:45:00+05:30,280.3,280.3,280.15,280.2,2447,0
2025-07-30T12:46:00+05:30,280.2,280.29,280.11,280.17,6751,0
2025-07-30T12:47:00+05:30,280.16,280.27,280.15,280.27,1038,0
2025-07-30T12:48:00+05:30,280.2,280.34,280.17,280.28,2557,0
2025-07-30T12:49:00+05:30,280.18,280.3,280.17,280.17,981,0
2025-07-30T12:50:00+05:30,280.17,280.3,280.17,280.18,1126,0
2025-07-30T12:51:00+05:30,280.19,280.25,280.17,280.25,2261,0
2025-07-30T12:52:00+05:30,280.18,280.25,280.18,280.25,1371,0
2025-07-30T12:53:00+05:30,280.18,280.25,280.18,280.25,837,0
2025-07-30T12:54:00+05:30,280.25,280.25,280.18,280.24,4884,0
2025-07-30T12:55:00+05:30,280.24,280.3,280.23,280.25,6884,0
2025-07-30T12:56:00+05:30,280.25,280.3,280.25,280.3,560,0
2025-07-30T12:57:00+05:30,280.27,280.3,280.25,280.26,1977,0
2025-07-30T12:58:00+05:30,280.26,280.27,280.17,280.17,2001,0
2025-07-30T12:59:00+05:30,280.2,280.27,280.17,280.17,2259,0
2025-07-30T13:00:00+05:30,280.28,280.3,280.17,280.3,1401,0
2025-07-30T13:01:00+05:30,280.3,280.3,280.17,280.29,2780,0
2025-07-30T13:02:00+05:30,280.29,280.29,280.18,280.2,632,0
2025-07-30T13:03:00+05:30,280.18,280.2,280.18,280.2,641,0
2025-07-30T13:04:00+05:30,280.19,280.2,280.19,280.2,2848,0
2025-07-30T13:05:00+05:30,280.19,280.29,280.19,280.2,625,0
2025-07-30T13:06:00+05:30,280.2,280.29,280.2,280.27,811,0
2025-07-30T13:07:00+05:30,280.2,280.27,280.2,280.21,848,0
2025-07-30T13:08:00+05:30,280.21,280.27,280.17,280.22,962,0
2025-07-30T13:09:00+05:30,280.17,280.27,280.16,280.16,1269,0
2025-07-30T13:10:00+05:30,280.16,280.27,280.16,280.17,680,0
2025-07-30T13:11:00+05:30,280.17,280.26,280.17,280.26,695,0
2025-07-30T13:12:00+05:30,280.2,280.26,280.01,280.12,12210,0
2025-07-30T13:13:00+05:30,280.12,280.13,280.01,280.11,1100,0
2025-07-30T13:14:00+05:30,280.03,280.13,280.03,280.13,1704,0
2025-07-30T13:15:00+05:30,280.13,280.24,280.06,280.2,1480,0
2025-07-30T13:16:00+05:30,280.2,280.2,280.06,280.2,1127,0
2025-07-30T13:17:00+05:30,280.09,280.21,280.08,280.21,438,0
2025-07-30T13:18:00+05:30,280.11,280.23,280.1,280.2,1000,0
2025-07-30T13:19:00+05:30,280.1,280.23,280.07,280.2,1185,0
2025-07-30T13:20:00+05:30,280.19,280.2,280.05,280.15,2793,0
2025-07-30T13:21:00+05:30,280.06,280.1,280.0,280.06,13384,0
2025-07-30T13:22:00+05:30,280.06,280.13,280.0,280.08,2484,0
2025-07-30T13:23:00+05:30,280.0,280.13,280.0,280.13,725,0
2025-07-30T13:24:00+05:30,280.01,280.15,280.0,280.13,1655,0
2025-07-30T13:25:00+05:30,280.0,280.13,280.0,280.1,2340,0
2025-07-30T13:26:00+05:30,280.02,280.1,280.02,280.02,1093,0
2025-07-30T13:27:00+05:30,280.01,280.1,280.01,280.1,1910,0
2025-07-30T13:28:00+05:30,280.05,280.1,280.04,280.09,655,0
2025-07-30T13:29:00+05:30,280.09,280.09,280.04,280.05,489,0
2025-07-30T13:30:00+05:30,280.05,280.05,280.0,280.04,2400,0
2025-07-30T13:31:00+05:30,280.04,280.07,280.0,280.07,3327,0
2025-07-30T13:32:00+05:30,280.07,280.18,280.0,280.08,711,0
2025-07-30T13:33:00+05:30,280.08,280.2,280.05,280.2,789,0
2025-07-30T13:34:00+05:30,280.05,280.21,280.05,280.21,368,0
2025-07-30T13:35:00+05:30,280.12,280.3,280.11,280.23,8446,0
2025-07-30T13:36:00+05:30,280.12,280.29,280.1,280.12,646,0
2025-07-30T13:37:00+05:30,280.24,280.28,280.11,280.27,555,0
2025-07-30T13:38:00+05:30,280.26,280.29,280.11,280.14,871,0
2025-07-30T13:39:00+05:30,280.14,280.29,280.11,280.29,4483,0
2025-07-30T13:40:00+05:30,280.28,280.29,280.14,280.14,1123,0
2025-07-30T13:41:00+05:30,280.26,280.32,280.16,280.29,7365,0
2025-07-30T13:42:00+05:30,280.17,280.29,280.15,280.19,5720,0
2025-07-30T13:43:00+05:30,280.18,280.28,280.16,280.2,950,0
2025-07-30T13:44:00+05:30,280.16,280.28,280.16,280.28,2417,0
2025-07-30T13:45:00+05:30,280.2,280.28,280.19,280.27,1825,0
2025-07-30T13:46:00+05:30,280.27,280.27,280.16,280.27,474,0
2025-07-30T13:47:00+05:30,280.17,280.28,280.15,280.16,1329,0
2025-07-30T13:48:00+05:30,280.15,280.28,280.14,280.14,879,0
2025-07-30T13:49:00+05:30,280.15,280.27,280.11,280.23,3554,0
2025-07-30T13:50:00+05:30,280.22,280.25,280.11,280.23,4008,0
2025-07-30T13:51:00+05:30,280.22,280.22,280.1,280.2,1345,0
2025-07-30T13:52:00+05:30,280.2,280.21,280.15,280.21,608,0
2025-07-30T13:53:00+05:30,280.2,280.2,280.15,280.15,602,0
2025-07-30T13:54:00+05:30,280.15,280.2,280.06,280.2,8398,0
2025-07-30T13:55:00+05:30,280.2,280.2,280.15,280.2,1093,0
2025-07-30T13:56:00+05:30,280.16,280.2,280.15,280.15,948,0
2025-07-30T13:57:00+05:30,280.15,280.2,280.11,280.18,1056,0
2025-07-30T13:58:00+05:30,280.15,280.15,280.11,280.15,729,0
2025-07-30T13:59:00+05:30,280.15,280.2,280.15,280.2,892,0
2025-07-30T14:00:00+05:30,280.17,280.3,280.14,280.21,4399,0
2025-07-30T14:01:00+05:30,280.2,280.32,280.2,280.3,2618,0
2025-07-30T14:02:00+05:30,280.21,280.3,280.2,280.25,1644,0
2025-07-30T14:03:00+05:30,280.2,280.29,280.15,280.15,902,0
2025-07-30T14:04:00+05:30,280.15,280.25,280.12,280.25,3234,0
2025-07-30T14:05:00+05:30,280.25,280.25,280.14,280.15,676,0
2025-07-30T14:06:00+05:30,280.15,280.2,280.15,280.2,1563,0
2025-07-30T14:07:00+05:30,280.2,280.25,280.15,280.15,429,0
2025-07-30T14:08:00+05:30,280.21,280.21,280.11,280.11,6425,0
2025-07-30T14:09:00+05:30,280.11,280.18,280.11,280.12,784,0
2025-07-30T14:10:00+05:30,280.12,280.17,280.12,280.15,1054,0
2025-07-30T14:11:00+05:30,280.15,280.24,280.12,280.19,474,0
2025-07-30T14:12:00+05:30,280.14,280.19,280.13,280.19,579,0
2025-07-30T14:13:00+05:30,280.13,280.23,280.12,280.14,1305,0
2025-07-30T14:14:00+05:30,280.12,280.23,280.11,280.12,2599,0
2025-07-30T14:15:00+05:30,280.11,280.22,280.11,280.12,579,0
2025-07-30T14:16:00+05:30,280.18,280.18,280.12,280.17,515,0
2025-07-30T14:17:00+05:30,280.12,280.17,280.12,280.12,329,0
2025-07-30T14:18:00+05:30,280.12,280.14,280.11,280.14,752,0
2025-07-30T14:19:00+05:30,280.12,280.14,280.11,280.14,559,0
2025-07-30T14:20:00+05:30,280.11,280.14,280.11,280.11,854,0
2025-07-30T14:21:00+05:30,280.11,280.12,280.07,280.1,3882,0
2025-07-30T14:22:00+05:30,280.07,280.1,280.06,280.08,870,0
2025-07-30T14:23:00+05:30,280.05,280.1,280.04,280.1,8065,0
2025-07-30T14:24:00+05:30,280.1,280.1,280.05,280.1,571,0
2025-07-30T14:25:00+05:30,280.1,280.19,280.09,280.19,2506,0
2025-07-30T14:26:00+05:30,280.19,280.28,280.15,280.27,3115,0
2025-07-30T14:27:00+05:30,280.27,280.3,280.18,280.3,1994,0
2025-07-30T14:28:00+05:30,280.21,280.31,280.21,280.25,1057,0
2025-07-30T14:29:00+05:30,280.25,280.4,280.25,280.34,3730,0
2025-07-30T14:30:00+05:30,280.4,280.4,280.32,280.39,1948,0
2025-07-30T14:31:00+05:30,280.39,280.39,280.25,280.35,1111,0
2025-07-30T14:32:00+05:30,280.3,280.39,280.3,280.39,602,0
2025-07-30T14:33:00+05:30,280.39,280.48,280.31,280.42,12918,0
2025-07-30T14:34:00+05:30,280.42,280.49,280.42,280.49,2898,0
2025-07-30T14:35:00+05:30,280.49,280.49,280.45,280.49,1911,0
2025-07-30T14:36:00+05:30,280.49,280.49,280.35,280.47,1431,0
2025-07-30T14:37:00+05:30,280.46,280.47,280.35,280.36,719,0
2025-07-30T14:38:00+05:30,280.36,280.45,280.36,280.43,612,0
2025-07-30T14:39:00+05:30,280.42,280.45,280.32,280.36,1302,0
2025-07-30T14:40:00+05:30,280.36,280.43,280.36,280.39,11151,0
2025-07-30T14:41:00+05:30,280.39,280.42,280.33,280.39,1308,0
2025-07-30T14:42:00+05:30,280.39,280.45,280.35,280.35,2961,0
2025-07-30T14:43:00+05:30,280.35,280.44,280.25,280.35,2509,0
2025-07-30T14:44:00+05:30,280.26,280.35,280.24,280.35,2429,0
2025-07-30T14:45:00+05:30,280.23,280.35,280.22,280.34,1370,0
2025-07-30T14:46:00+05:30,280.28,280.35,280.23,280.34,3033,0
2025-07-30T14:47:00+05:30,280.35,280.35,280.34,280.34,1150,0
2025-07-30T14:48:00+05:30,280.34,280.44,280.31,280.31,679,0
2025-07-30T14:49:00+05:30,280.31,280.4,280.23,280.31,826,0
2025-07-30T14:50:00+05:30,280.25,280.38,280.23,280.37,1583,0
2025-07-30T14:51:00+05:30,280.37,280.38,280.23,280.3,1397,0
2025-07-30T14:52:00+05:30,280.3,280.3,280.23,280.3,7353,0
2025-07-30T14:53:00+05:30,280.3,280.3,280.23,280.3,2427,0
2025-07-30T14:54:00+05:30,280.28,280.3,280.23,280.24,2402,0
2025-07-30T14:55:00+05:30,280.3,280.3,280.24,280.25,975,0
2025-07-30T14:56:00+05:30,280.24,280.25,280.21,280.24,3882,0
2025-07-30T14:57:00+05:30,280.23,280.25,280.2,280.25,7188,0
2025-07-30T14:58:00+05:30,280.21,280.25,280.21,280.22,1983,0
2025-07-30T14:59:00+05:30,280.22,280.25,280.2,280.25,2983,0
2025-07-30T15:00:00+05:30,280.2,280.25,280.2,280.25,3526,0
2025-07-30T15:01:00+05:30,280.25,280.25,280.19,280.24,4582,0
2025-07-30T15:02:00+05:30,280.24,280.25,280.18,280.2,4880,0
2025-07-30T15:03:00+05:30,280.2,280.24,280.18,280.2,1505,0
2025-07-30T15:04:00+05:30,280.24,280.25,280.2,280.24,1646,0
2025-07-30T15:05:00+05:30,280.21,280.24,280.21,280.24,3450,0
2025-07-30T15:06:00+05:30,280.24,280.24,280.16,280.2,4349,0
2025-07-30T15:07:00+05:30,280.19,280.2,280.15,280.18,1153,0
2025-07-30T15:08:00+05:30,280.16,280.19,280.13,280.15,1943,0
2025-07-30T15:09:00+05:30,280.13,280.15,280.12,280.14,1548,0
2025-07-30T15:10:00+05:30,280.12,280.14,280.04,280.13,9984,0
2025-07-30T15:11:00+05:30,280.13,280.13,280.01,280.01,2628,0
2025-07-30T15:12:00+05:30,280.1,280.14,280.01,280.12,4633,0
2025-07-30T15:13:00+05:30,280.03,280.12,280.02,280.03,843,0
2025-07-30T15:14:00+05:30,280.03,280.15,280.02,280.15,9646,0
2025-07-30T15:15:00+05:30,280.1,280.15,280.04,280.15,1373,0
2025-07-30T15:16:00+05:30,280.1,280.15,280.08,280.15,4422,0
2025-07-30T15:17:00+05:30,280.11,280.15,280.08,280.15,3212,0
2025-07-30T15:18:00+05:30,280.15,280.15,280.05,280.12,5495,0
2025-07-30T15:19:00+05:30,280.12,280.12,280.05,280.12,3260,0
2025-07-30T15:20:00+05:30,280.11,280.33,280.0,280.1,247367,0
2025-07-30T15:21:00+05:30,280.1,280.1,280.02,280.1,6347,0
2025-07-30T15:22:00+05:30,280.02,280.27,280.01,280.23,3196,0
2025-07-30T15:23:00+05:30,280.23,280.36,279.94,280.34,384760,0
