datetime,open,high,low,close,volume,null
2025-08-05T13:50:00+05:30,66638.05,66642.0,66633.45,66636.75,0,0
2025-08-05T13:51:00+05:30,66637.05,66642.25,66632.7,66635.0,0,0
2025-08-05T13:52:00+05:30,66635.95,66636.6,66626.35,66632.9,0,0
2025-08-05T13:53:00+05:30,66635.8,66655.1,66635.55,66653.6,0,0
2025-08-05T13:54:00+05:30,66653.35,66654.35,66633.45,66647.4,0,0
2025-08-05T13:55:00+05:30,66647.2,66660.0,66646.85,66658.3,0,0
2025-08-05T13:56:00+05:30,66657.65,66659.15,66649.05,66651.75,0,0
2025-08-05T13:57:00+05:30,66652.3,66659.45,66650.5,66657.3,0,0
2025-08-05T13:58:00+05:30,66657.45,66666.3,66654.7,66655.65,0,0
2025-08-05T13:59:00+05:30,66655.7,66664.9,66653.9,66661.0,0,0
2025-08-05T14:00:00+05:30,66660.75,66664.95,66633.75,66633.75,0,0
2025-08-05T14:01:00+05:30,66629.2,66629.2,66598.5,66599.15,0,0
2025-08-05T14:02:00+05:30,66599.2,66599.35,66582.75,66589.45,0,0
2025-08-05T14:03:00+05:30,66589.65,66593.9,66586.5,66588.65,0,0
2025-08-05T14:04:00+05:30,66587.6,66599.05,66587.6,66598.7,0,0
2025-08-05T14:05:00+05:30,66599.5,66600.25,66593.1,66595.05,0,0
2025-08-05T14:06:00+05:30,66595.35,66596.15,66552.9,66552.9,0,0
2025-08-05T14:07:00+05:30,66553.0,66562.3,66528.2,66529.7,0,0
2025-08-05T14:08:00+05:30,66526.95,66531.0,66504.55,66517.1,0,0
2025-08-05T14:09:00+05:30,66516.2,66538.95,66507.5,66527.1,0,0
2025-08-05T14:10:00+05:30,66529.5,66540.85,66527.95,66538.3,0,0
2025-08-05T14:11:00+05:30,66538.6,66572.85,66538.05,66569.25,0,0
2025-08-05T14:12:00+05:30,66568.25,66577.65,66560.25,66562.35,0,0
2025-08-05T14:13:00+05:30,66561.1,66579.5,66559.9,66569.65,0,0
2025-08-05T14:14:00+05:30,66570.0,66574.6,66562.0,66566.75,0,0
2025-08-05T14:15:00+05:30,66567.25,66567.5,66542.95,66546.05,0,0
2025-08-05T14:16:00+05:30,66545.1,66561.05,66541.7,66560.5,0,0
2025-08-05T14:17:00+05:30,66561.45,66573.25,66556.35,66573.25,0,0
2025-08-05T14:18:00+05:30,66572.45,66587.6,66572.45,66578.25,0,0
2025-08-05T14:19:00+05:30,66578.1,66590.15,66573.15,66586.3,0,0
2025-08-05T14:20:00+05:30,66586.15,66592.95,66582.5,66590.0,0,0
2025-08-05T14:21:00+05:30,66589.8,66591.1,66578.1,66578.1,0,0
2025-08-05T14:22:00+05:30,66577.7,66584.35,66572.75,66573.55,0,0
2025-08-05T14:23:00+05:30,66572.3,66572.75,66551.85,66551.85,0,0
2025-08-05T14:24:00+05:30,66551.55,66553.35,66543.85,66547.8,0,0
2025-08-05T14:25:00+05:30,66547.95,66554.5,66547.4,66553.5,0,0
2025-08-05T14:26:00+05:30,66552.3,66557.9,66545.35,66553.25,0,0
2025-08-05T14:27:00+05:30,66553.6,66567.45,66552.75,66566.6,0,0
2025-08-05T14:28:00+05:30,66567.5,66591.2,66567.5,66587.7,0,0
2025-08-05T14:29:00+05:30,66588.45,66602.2,66587.35,66592.7,0,0
2025-08-05T14:30:00+05:30,66592.2,66592.2,66579.0,66590.4,0,0
2025-08-05T14:31:00+05:30,66591.0,66633.15,66588.5,66630.4,0,0
2025-08-05T14:32:00+05:30,66631.75,66632.35,66606.25,66617.75,0,0
2025-08-05T14:33:00+05:30,66620.6,66620.8,66577.2,66583.85,0,0
2025-08-05T14:34:00+05:30,66584.95,66617.95,66584.9,66610.4,0,0
2025-08-05T14:35:00+05:30,66610.45,66615.25,66607.9,66611.0,0,0
2025-08-05T14:36:00+05:30,66611.9,66613.4,66608.45,66611.2,0,0
2025-08-05T14:37:00+05:30,66613.05,66627.95,66613.05,66622.5,0,0
2025-08-05T14:38:00+05:30,66622.05,66652.55,66621.5,66650.35,0,0
2025-08-05T14:39:00+05:30,66651.05,66662.15,66649.8,66657.1,0,0
2025-08-05T14:40:00+05:30,66656.95,66659.8,66647.6,66653.8,0,0
2025-08-05T14:41:00+05:30,66654.2,66654.25,66629.05,66629.05,0,0
2025-08-05T14:42:00+05:30,66634.25,66635.15,66628.05,66634.55,0,0
2025-08-05T14:43:00+05:30,66634.9,66643.25,66632.9,66638.65,0,0
2025-08-05T14:44:00+05:30,66639.6,66640.35,66629.55,66631.8,0,0
2025-08-05T14:45:00+05:30,66632.3,66646.25,66631.6,66634.6,0,0
2025-08-05T14:46:00+05:30,66633.2,66636.5,66625.35,66628.05,0,0
2025-08-05T14:47:00+05:30,66627.0,66627.35,66609.9,66613.05,0,0
2025-08-05T14:48:00+05:30,66611.8,66615.75,66582.35,66594.35,0,0
2025-08-05T14:49:00+05:30,66594.75,66610.8,66587.1,66588.1,0,0
2025-08-05T14:50:00+05:30,66589.95,66595.4,66577.05,66580.2,0,0
2025-08-05T14:51:00+05:30,66579.85,66584.1,66555.2,66559.1,0,0
2025-08-05T14:52:00+05:30,66561.25,66570.3,66556.35,66562.4,0,0
2025-08-05T14:53:00+05:30,66562.55,66567.4,66548.3,66566.6,0,0
2025-08-05T14:54:00+05:30,66567.15,66574.75,66562.0,66564.35,0,0
2025-08-05T14:55:00+05:30,66565.2,66594.5,66563.95,66594.5,0,0
2025-08-05T14:56:00+05:30,66593.5,66605.35,66589.1,66603.3,0,0
2025-08-05T14:57:00+05:30,66602.25,66609.7,66592.35,66606.75,0,0
2025-08-05T14:58:00+05:30,66604.8,66624.7,66603.0,66616.5,0,0
2025-08-05T14:59:00+05:30,66617.65,66618.2,66590.5,66605.0,0,0
2025-08-05T15:00:00+05:30,66607.15,66647.65,66518.8,66647.65,0,0
2025-08-05T15:01:00+05:30,66644.7,66668.35,66628.55,66668.35,0,0
2025-08-05T15:02:00+05:30,66669.15,66688.35,66667.85,66688.35,0,0
2025-08-05T15:03:00+05:30,66686.6,66697.9,66683.85,66695.15,0,0
2025-08-05T15:04:00+05:30,66693.25,66718.65,66688.5,66718.65,0,0
2025-08-05T15:05:00+05:30,66719.6,66739.0,66716.4,66735.55,0,0
2025-08-05T15:06:00+05:30,66736.6,66754.35,66732.8,66751.6,0,0
2025-08-05T15:07:00+05:30,66751.15,66761.45,66746.1,66758.35,0,0
2025-08-05T15:08:00+05:30,66762.0,66789.4,66761.35,66785.7,0,0
2025-08-05T15:09:00+05:30,66786.05,66813.4,66782.25,66804.5,0,0
2025-08-05T15:10:00+05:30,66803.9,66806.05,66779.3,66786.25,0,0
2025-08-05T15:11:00+05:30,66787.2,66797.25,66777.45,66787.3,0,0
2025-08-05T15:12:00+05:30,66786.3,66786.3,66774.2,66781.6,0,0
2025-08-05T15:13:00+05:30,66782.95,66799.5,66782.65,66798.9,0,0
2025-08-05T15:14:00+05:30,66800.35,66812.35,66800.35,66804.05,0,0
2025-08-05T15:15:00+05:30,66802.7,66806.45,66761.9,66762.7,0,0
2025-08-05T15:16:00+05:30,66761.5,66785.75,66758.05,66780.85,0,0
2025-08-05T15:17:00+05:30,66781.1,66810.95,66781.1,66807.3,0,0
2025-08-05T15:18:00+05:30,66808.25,66817.2,66792.3,66809.0,0,0
2025-08-05T15:19:00+05:30,66810.7,66817.4,66798.4,66801.65,0,0
2025-08-05T15:20:00+05:30,66804.4,66805.05,66786.6,66796.3,0,0
2025-08-05T15:21:00+05:30,66795.95,66800.55,66789.2,66791.4,0,0
2025-08-05T15:22:00+05:30,66790.4,66798.15,66789.8,66797.4,0,0
2025-08-05T15:23:00+05:30,66797.45,66803.4,66794.45,66796.05,0,0
2025-08-05T15:24:00+05:30,66796.85,66798.8,66777.25,66788.0,0,0
2025-08-05T15:25:00+05:30,66786.65,66794.75,66780.65,66789.5,0,0
2025-08-05T15:26:00+05:30,66791.5,66811.8,66791.5,66805.6,0,0
2025-08-05T15:27:00+05:30,66804.35,66808.45,66795.8,66801.95,0,0
2025-08-05T15:28:00+05:30,66806.35,66815.7,66775.3,66777.45,0,0
2025-08-05T15:29:00+05:30,66776.5,66779.95,66741.55,66762.6,0,0
2025-08-06T09:15:00+05:30,66850.2,66853.3,66727.3,66753.7,0,0
2025-08-06T09:16:00+05:30,66758.65,66824.05,66756.05,66790.75,0,0
2025-08-06T09:17:00+05:30,66789.9,66812.1,66758.3,66758.3,0,0
2025-08-06T09:18:00+05:30,66757.65,66787.25,66730.45,66759.05,0,0
2025-08-06T09:19:00+05:30,66758.3,66758.3,66655.9,66658.5,0,0
2025-08-06T09:20:00+05:30,66657.3,66695.9,66642.45,66650.3,0,0
2025-08-06T09:21:00+05:30,66653.05,66670.9,66629.6,66632.2,0,0
2025-08-06T09:22:00+05:30,66632.15,66651.05,66590.5,66597.15,0,0
2025-08-06T09:23:00+05:30,66595.35,66610.6,66565.4,66602.25,0,0
2025-08-06T09:24:00+05:30,66602.85,66620.85,66577.8,66579.15,0,0
2025-08-06T09:25:00+05:30,66577.35,66583.55,66529.6,66532.25,0,0
2025-08-06T09:26:00+05:30,66530.15,66560.4,66515.75,66555.0,0,0
2025-08-06T09:27:00+05:30,66554.9,66574.15,66539.75,66541.0,0,0
2025-08-06T09:28:00+05:30,66540.0,66582.3,66537.2,66547.9,0,0
2025-08-06T09:29:00+05:30,66549.55,66560.55,66497.3,66497.5,0,0
2025-08-06T09:30:00+05:30,66498.15,66501.45,66475.8,66483.9,0,0
2025-08-06T09:31:00+05:30,66478.55,66510.2,66453.85,66482.35,0,0
2025-08-06T09:32:00+05:30,66477.6,66479.55,66436.15,66439.1,0,0
2025-08-06T09:33:00+05:30,66437.9,66446.5,66416.65,66443.35,0,0
2025-08-06T09:34:00+05:30,66442.7,66473.35,66431.8,66468.2,0,0
2025-08-06T09:35:00+05:30,66468.0,66468.0,66411.8,66416.3,0,0
2025-08-06T09:36:00+05:30,66419.3,66431.95,66404.55,66415.9,0,0
2025-08-06T09:37:00+05:30,66416.8,66426.55,66406.4,66411.6,0,0
2025-08-06T09:38:00+05:30,66413.35,66419.35,66383.2,66384.2,0,0
2025-08-06T09:39:00+05:30,66387.2,66391.15,66362.85,66366.2,0,0
2025-08-06T09:40:00+05:30,66366.2,66366.2,66333.35,66345.25,0,0
2025-08-06T09:41:00+05:30,66345.25,66397.0,66343.9,66397.0,0,0
2025-08-06T09:42:00+05:30,66398.1,66398.1,66366.55,66380.05,0,0
2025-08-06T09:43:00+05:30,66378.75,66379.8,66361.35,66377.55,0,0
2025-08-06T09:44:00+05:30,66374.6,66374.65,66363.25,66366.65,0,0
2025-08-06T09:45:00+05:30,66367.7,66367.7,66316.85,66321.05,0,0
2025-08-06T09:46:00+05:30,66322.4,66327.6,66310.0,66318.65,0,0
2025-08-06T09:47:00+05:30,66318.65,66337.1,66312.9,66327.3,0,0
2025-08-06T09:48:00+05:30,66326.9,66328.6,66303.95,66321.4,0,0
2025-08-06T09:49:00+05:30,66322.0,66322.0,66307.65,66311.05,0,0
2025-08-06T09:50:00+05:30,66308.85,66312.55,66257.85,66263.15,0,0
2025-08-06T09:51:00+05:30,66262.1,66358.85,66260.65,66358.85,0,0
2025-08-06T09:52:00+05:30,66360.35,66443.75,66355.15,66436.95,0,0
2025-08-06T09:53:00+05:30,66436.75,66445.25,66429.4,66433.9,0,0
2025-08-06T09:54:00+05:30,66434.65,66434.7,66392.85,66417.1,0,0
2025-08-06T09:55:00+05:30,66418.6,66423.0,66405.25,66405.25,0,0
2025-08-06T09:56:00+05:30,66403.25,66403.25,66381.6,66399.3,0,0
2025-08-06T09:57:00+05:30,66397.35,66416.15,66395.3,66415.35,0,0
2025-08-06T09:58:00+05:30,66414.85,66422.45,66390.9,66390.9,0,0
2025-08-06T09:59:00+05:30,66392.55,66401.6,66387.5,66393.15,0,0
2025-08-06T10:00:00+05:30,66393.0,66393.35,66354.9,66361.75,0,0
2025-08-06T10:01:00+05:30,66361.9,66391.6,66359.8,66375.35,0,0
2025-08-06T10:02:00+05:30,66374.85,66375.2,66334.9,66334.9,0,0
2025-08-06T10:03:00+05:30,66337.1,66339.15,66270.8,66275.1,0,0
2025-08-06T10:04:00+05:30,66274.2,66276.1,66239.6,66273.05,0,0
2025-08-06T10:05:00+05:30,66276.7,66276.7,66210.6,66224.9,0,0
2025-08-06T10:06:00+05:30,66223.2,66234.95,66206.7,66212.35,0,0
2025-08-06T10:07:00+05:30,66213.65,66213.65,66179.15,66191.8,0,0
2025-08-06T10:08:00+05:30,66192.05,66211.7,66192.05,66202.15,0,0
2025-08-06T10:09:00+05:30,66197.3,66227.35,66192.6,66225.15,0,0
2025-08-06T10:10:00+05:30,66224.25,66227.95,66196.95,66203.95,0,0
2025-08-06T10:11:00+05:30,66203.7,66217.6,66176.95,66182.65,0,0
2025-08-06T10:12:00+05:30,66183.1,66183.85,66158.45,66175.4,0,0
2025-08-06T10:13:00+05:30,66174.6,66200.45,66172.15,66200.45,0,0
2025-08-06T10:14:00+05:30,66201.1,66254.4,66193.95,66249.6,0,0
2025-08-06T10:15:00+05:30,66249.9,66254.4,66216.8,66230.35,0,0
2025-08-06T10:16:00+05:30,66230.8,66306.9,66230.8,66304.0,0,0
2025-08-06T10:17:00+05:30,66302.55,66343.45,66297.1,66336.35,0,0
2025-08-06T10:18:00+05:30,66336.6,66363.75,66336.6,66360.8,0,0
2025-08-06T10:19:00+05:30,66362.75,66381.35,66355.35,66381.3,0,0
2025-08-06T10:20:00+05:30,66383.65,66402.4,66379.95,66394.95,0,0
2025-08-06T10:21:00+05:30,66396.85,66454.85,66396.6,66453.3,0,0
2025-08-06T10:22:00+05:30,66453.15,66454.35,66424.05,66428.75,0,0
2025-08-06T10:23:00+05:30,66428.2,66428.2,66389.2,66410.3,0,0
2025-08-06T10:24:00+05:30,66409.45,66434.05,66407.7,66421.35,0,0
2025-08-06T10:25:00+05:30,66423.5,66425.25,66386.5,66390.55,0,0
2025-08-06T10:26:00+05:30,66391.0,66393.2,66354.9,66358.4,0,0
2025-08-06T10:27:00+05:30,66357.9,66368.7,66343.3,66362.45,0,0
2025-08-06T10:28:00+05:30,66362.6,66370.05,66354.0,66359.65,0,0
2025-08-06T10:29:00+05:30,66359.5,66360.7,66328.65,66329.6,0,0
2025-08-06T10:30:00+05:30,66328.3,66328.3,66290.85,66291.8,0,0
2025-08-06T10:31:00+05:30,66289.55,66301.1,66273.55,66299.1,0,0
2025-08-06T10:32:00+05:30,66301.25,66318.6,66294.95,66299.4,0,0
2025-08-06T10:33:00+05:30,66298.8,66303.1,66290.0,66297.35,0,0
2025-08-06T10:34:00+05:30,66295.95,66295.95,66253.25,66257.1,0,0
2025-08-06T10:35:00+05:30,66256.5,66258.2,66201.55,66203.95,0,0
2025-08-06T10:36:00+05:30,66200.5,66200.6,66157.45,66175.3,0,0
2025-08-06T10:37:00+05:30,66175.15,66199.25,66175.1,66195.9,0,0
2025-08-06T10:38:00+05:30,66196.9,66200.15,66180.55,66180.55,0,0
2025-08-06T10:39:00+05:30,66181.15,66186.95,66170.25,66170.25,0,0
2025-08-06T10:40:00+05:30,66171.0,66174.6,66164.35,66173.65,0,0
2025-08-06T10:41:00+05:30,66174.55,66185.4,66164.0,66164.8,0,0
2025-08-06T10:42:00+05:30,66166.15,66203.05,66166.15,66198.05,0,0
2025-08-06T10:43:00+05:30,66197.6,66197.6,66147.25,66157.25,0,0
2025-08-06T10:44:00+05:30,66157.9,66157.9,66141.3,66143.9,0,0
2025-08-06T10:45:00+05:30,66144.1,66144.8,66106.55,66106.9,0,0
2025-08-06T10:46:00+05:30,66110.45,66162.75,66110.2,66152.25,0,0
2025-08-06T10:47:00+05:30,66152.4,66165.9,66151.55,66164.25,0,0
2025-08-06T10:48:00+05:30,66165.25,66193.55,66164.75,66180.85,0,0
2025-08-06T10:49:00+05:30,66181.55,66183.35,66147.4,66154.75,0,0
2025-08-06T10:50:00+05:30,66154.25,66157.85,66139.5,66144.0,0,0
2025-08-06T10:51:00+05:30,66145.65,66145.65,66116.15,66126.75,0,0
2025-08-06T10:52:00+05:30,66128.85,66141.05,66118.05,66140.1,0,0
2025-08-06T10:53:00+05:30,66141.7,66165.0,66141.4,66162.45,0,0
2025-08-06T10:54:00+05:30,66163.3,66163.3,66140.05,66148.9,0,0
2025-08-06T10:55:00+05:30,66148.65,66149.05,66122.85,66122.85,0,0
2025-08-06T10:56:00+05:30,66122.05,66128.6,66107.6,66113.5,0,0
2025-08-06T10:57:00+05:30,66113.55,66131.35,66112.0,66118.4,0,0
2025-08-06T10:58:00+05:30,66117.95,66122.0,66109.9,66120.55,0,0
2025-08-06T10:59:00+05:30,66121.1,66133.55,66117.45,66131.2,0,0
2025-08-06T11:00:00+05:30,66129.25,66145.1,66113.1,66145.1,0,0
2025-08-06T11:01:00+05:30,66144.9,66144.9,66109.7,66116.35,0,0
2025-08-06T11:02:00+05:30,66116.7,66145.15,66107.4,66145.15,0,0
2025-08-06T11:03:00+05:30,66144.75,66144.75,66112.1,66115.15,0,0
2025-08-06T11:04:00+05:30,66114.45,66122.3,66105.9,66115.15,0,0
2025-08-06T11:05:00+05:30,66114.75,66121.15,66104.4,66110.95,0,0
2025-08-06T11:06:00+05:30,66111.0,66123.9,66101.2,66107.8,0,0
2025-08-06T11:07:00+05:30,66107.45,66110.6,66085.9,66090.8,0,0
2025-08-06T11:08:00+05:30,66088.7,66102.65,66088.7,66090.1,0,0
2025-08-06T11:09:00+05:30,66088.65,66088.65,66057.75,66059.4,0,0
2025-08-06T11:10:00+05:30,66061.1,66062.55,66030.0,66030.6,0,0
2025-08-06T11:11:00+05:30,66030.15,66040.8,66016.8,66028.65,0,0
2025-08-06T11:12:00+05:30,66028.55,66043.55,66015.25,66038.8,0,0
2025-08-06T11:13:00+05:30,66042.7,66047.4,66030.9,66047.4,0,0
2025-08-06T11:14:00+05:30,66047.7,66090.15,66046.55,66090.15,0,0
2025-08-06T11:15:00+05:30,66089.1,66089.9,66072.7,66073.45,0,0
2025-08-06T11:16:00+05:30,66071.5,66071.5,66031.4,66031.7,0,0
2025-08-06T11:17:00+05:30,66032.5,66047.3,66028.9,66035.3,0,0
2025-08-06T11:18:00+05:30,66036.35,66054.5,66032.05,66049.2,0,0
2025-08-06T11:19:00+05:30,66048.8,66048.8,66022.5,66022.5,0,0
2025-08-06T11:20:00+05:30,66022.0,66031.3,66017.85,66025.25,0,0
2025-08-06T11:21:00+05:30,66026.35,66048.0,66026.2,66047.15,0,0
2025-08-06T11:22:00+05:30,66048.3,66051.2,66041.4,66051.2,0,0
2025-08-06T11:23:00+05:30,66050.55,66055.35,66038.6,66038.6,0,0
2025-08-06T11:24:00+05:30,66035.25,66036.65,66024.75,66031.9,0,0
2025-08-06T11:25:00+05:30,66035.55,66072.85,66031.45,66061.75,0,0
2025-08-06T11:26:00+05:30,66062.05,66075.8,66058.5,66070.85,0,0
2025-08-06T11:27:00+05:30,66071.0,66127.15,66070.75,66120.3,0,0
2025-08-06T11:28:00+05:30,66118.95,66154.9,66118.95,66145.55,0,0
2025-08-06T11:29:00+05:30,66147.7,66163.35,66146.15,66158.95,0,0
2025-08-06T11:30:00+05:30,66161.4,66162.0,66119.7,66124.05,0,0
2025-08-06T11:31:00+05:30,66123.2,66126.85,66092.3,66092.3,0,0
2025-08-06T11:32:00+05:30,66095.1,66097.95,66087.95,66088.05,0,0
2025-08-06T11:33:00+05:30,66087.75,66097.75,66087.55,66094.75,0,0
2025-08-06T11:34:00+05:30,66094.8,66095.05,66086.95,66091.05,0,0
2025-08-06T11:35:00+05:30,66090.05,66093.4,66054.35,66054.85,0,0
2025-08-06T11:36:00+05:30,66053.95,66080.8,66052.85,66080.8,0,0
2025-08-06T11:37:00+05:30,66079.65,66109.15,66073.25,66090.65,0,0
2025-08-06T11:38:00+05:30,66089.35,66130.8,66088.85,66121.9,0,0
2025-08-06T11:39:00+05:30,66121.6,66122.8,66102.2,66104.3,0,0
2025-08-06T11:40:00+05:30,66103.95,66110.5,66102.05,66107.2,0,0
2025-08-06T11:41:00+05:30,66106.9,66110.2,66097.1,66104.05,0,0
2025-08-06T11:42:00+05:30,66103.4,66103.95,66079.3,66081.25,0,0
2025-08-06T11:43:00+05:30,66080.35,66082.3,66058.9,66058.9,0,0
2025-08-06T11:44:00+05:30,66059.1,66084.95,66056.45,66084.6,0,0
2025-08-06T11:45:00+05:30,66083.35,66088.6,66075.15,66082.25,0,0
2025-08-06T11:46:00+05:30,66081.9,66095.85,66079.25,66094.65,0,0
2025-08-06T11:47:00+05:30,66096.05,66111.35,66086.9,66110.2,0,0
2025-08-06T11:48:00+05:30,66110.15,66111.65,66097.05,66105.35,0,0
2025-08-06T11:49:00+05:30,66104.95,66127.1,66102.2,66125.55,0,0
2025-08-06T11:50:00+05:30,66125.35,66137.35,66125.35,66130.95,0,0
2025-08-06T11:51:00+05:30,66130.9,66155.75,66130.9,66140.3,0,0
2025-08-06T11:52:00+05:30,66137.95,66145.6,66122.4,66125.4,0,0
2025-08-06T11:53:00+05:30,66125.6,66135.95,66114.9,66133.7,0,0
2025-08-06T11:54:00+05:30,66133.8,66165.0,66132.6,66157.0,0,0
2025-08-06T11:55:00+05:30,66159.2,66167.6,66149.65,66159.3,0,0
2025-08-06T11:56:00+05:30,66159.4,66162.65,66140.25,66143.35,0,0
2025-08-06T11:57:00+05:30,66142.4,66145.1,66105.9,66106.2,0,0
2025-08-06T11:58:00+05:30,66109.25,66110.9,66079.45,66087.75,0,0
2025-08-06T11:59:00+05:30,66088.75,66123.8,66088.75,66107.3,0,0
2025-08-06T12:00:00+05:30,66107.25,66117.45,66087.3,66087.3,0,0
2025-08-06T12:01:00+05:30,66085.55,66085.55,66057.2,66074.8,0,0
2025-08-06T12:02:00+05:30,66073.8,66130.9,66073.45,66128.75,0,0
2025-08-06T12:03:00+05:30,66131.9,66152.95,66131.9,66144.55,0,0
2025-08-06T12:04:00+05:30,66144.75,66153.65,66139.45,66149.95,0,0
2025-08-06T12:05:00+05:30,66153.05,66163.75,66128.0,66128.0,0,0
2025-08-06T12:06:00+05:30,66127.9,66148.65,66127.75,66147.45,0,0
2025-08-06T12:07:00+05:30,66149.4,66173.45,66149.4,66168.2,0,0
2025-08-06T12:08:00+05:30,66169.15,66170.4,66136.0,66138.85,0,0
2025-08-06T12:09:00+05:30,66140.95,66155.65,66128.45,66153.05,0,0
2025-08-06T12:10:00+05:30,66153.0,66154.25,66142.95,66151.0,0,0
2025-08-06T12:11:00+05:30,66150.6,66153.25,66123.55,66141.05,0,0
2025-08-06T12:12:00+05:30,66141.2,66166.95,66140.25,66164.3,0,0
2025-08-06T12:13:00+05:30,66165.45,66191.2,66165.45,66185.85,0,0
2025-08-06T12:14:00+05:30,66184.0,66186.1,66169.4,66184.95,0,0
2025-08-06T12:15:00+05:30,66184.35,66190.1,66176.3,66182.55,0,0
2025-08-06T12:16:00+05:30,66181.9,66194.0,66181.9,66187.15,0,0
2025-08-06T12:17:00+05:30,66189.1,66210.15,66184.8,66210.15,0,0
2025-08-06T12:18:00+05:30,66210.5,66234.8,66206.0,66234.75,0,0
2025-08-06T12:19:00+05:30,66235.05,66255.25,66231.9,66255.25,0,0
2025-08-06T12:20:00+05:30,66256.2,66275.4,66256.2,66267.05,0,0
2025-08-06T12:21:00+05:30,66266.7,66301.65,66265.2,66279.1,0,0
2025-08-06T12:22:00+05:30,66275.9,66282.0,66245.8,66252.15,0,0
2025-08-06T12:23:00+05:30,66252.05,66260.85,66232.35,66233.0,0,0
2025-08-06T12:24:00+05:30,66233.15,66233.15,66213.0,66219.6,0,0
2025-08-06T12:25:00+05:30,66219.5,66228.05,66215.85,66218.7,0,0
2025-08-06T12:26:00+05:30,66220.4,66225.35,66214.95,66219.1,0,0
2025-08-06T12:27:00+05:30,66219.5,66225.25,66199.8,66199.8,0,0
2025-08-06T12:28:00+05:30,66199.5,66207.05,66195.85,66200.3,0,0
2025-08-06T12:29:00+05:30,66200.9,66223.5,66198.2,66220.25,0,0
2025-08-06T12:30:00+05:30,66220.3,66242.55,66220.3,66241.15,0,0
2025-08-06T12:31:00+05:30,66241.5,66253.0,66236.25,66249.7,0,0
2025-08-06T12:32:00+05:30,66249.4,66251.2,66240.1,66243.9,0,0
2025-08-06T12:33:00+05:30,66244.5,66257.2,66244.5,66252.05,0,0
2025-08-06T12:34:00+05:30,66252.4,66258.7,66245.4,66251.6,0,0
2025-08-06T12:35:00+05:30,66253.3,66263.8,66250.25,66261.25,0,0
2025-08-06T12:36:00+05:30,66260.7,66260.7,66228.7,66228.7,0,0
2025-08-06T12:37:00+05:30,66229.35,66229.35,66205.35,66209.3,0,0
2025-08-06T12:38:00+05:30,66210.3,66210.3,66183.35,66186.2,0,0
2025-08-06T12:39:00+05:30,66185.55,66192.05,66173.05,66182.25,0,0
2025-08-06T12:40:00+05:30,66182.15,66199.65,66179.45,66194.55,0,0
2025-08-06T12:41:00+05:30,66193.55,66196.05,66175.4,66187.1,0,0
2025-08-06T12:42:00+05:30,66187.2,66193.4,66178.3,66193.4,0,0
2025-08-06T12:43:00+05:30,66193.9,66203.15,66190.65,66197.3,0,0
2025-08-06T12:44:00+05:30,66197.25,66203.0,66193.5,66198.0,0,0
2025-08-06T12:45:00+05:30,66198.0,66231.7,66195.5,66230.0,0,0
2025-08-06T12:46:00+05:30,66229.85,66233.2,66220.35,66223.35,0,0
2025-08-06T12:47:00+05:30,66222.4,66235.7,66220.35,66233.0,0,0
2025-08-06T12:48:00+05:30,66232.85,66233.0,66224.15,66229.15,0,0
2025-08-06T12:49:00+05:30,66228.95,66232.9,66223.05,66223.25,0,0
2025-08-06T12:50:00+05:30,66220.35,66221.9,66180.2,66183.05,0,0
2025-08-06T12:51:00+05:30,66183.1,66186.45,66157.65,66157.75,0,0
2025-08-06T12:52:00+05:30,66156.45,66156.45,66137.95,66144.75,0,0
2025-08-06T12:53:00+05:30,66145.25,66154.25,66143.35,66145.55,0,0
2025-08-06T12:54:00+05:30,66146.15,66161.55,66135.5,66151.6,0,0
2025-08-06T12:55:00+05:30,66153.95,66202.65,66153.95,66200.4,0,0
2025-08-06T12:56:00+05:30,66198.85,66201.2,66182.45,66185.45,0,0
2025-08-06T12:57:00+05:30,66185.6,66222.45,66185.6,66220.95,0,0
2025-08-06T12:58:00+05:30,66223.05,66253.7,66223.05,66246.85,0,0
2025-08-06T12:59:00+05:30,66245.7,66251.25,66235.85,66245.8,0,0
2025-08-06T13:00:00+05:30,66246.6,66264.55,66246.6,66258.05,0,0
2025-08-06T13:01:00+05:30,66258.95,66272.85,66255.0,66262.45,0,0
2025-08-06T13:02:00+05:30,66263.05,66272.1,66259.55,66270.1,0,0
2025-08-06T13:03:00+05:30,66268.7,66308.1,66267.25,66302.95,0,0
2025-08-06T13:04:00+05:30,66302.75,66328.45,66300.0,66320.85,0,0
2025-08-06T13:05:00+05:30,66319.6,66320.6,66281.85,66285.3,0,0
2025-08-06T13:06:00+05:30,66286.0,66287.05,66266.3,66273.05,0,0
2025-08-06T13:07:00+05:30,66274.35,66298.65,66274.35,66287.25,0,0
2025-08-06T13:08:00+05:30,66286.1,66301.6,66283.25,66288.55,0,0
2025-08-06T13:09:00+05:30,66290.1,66291.75,66280.2,66290.0,0,0
2025-08-06T13:10:00+05:30,66289.45,66292.8,66277.25,66286.1,0,0
2025-08-06T13:11:00+05:30,66285.5,66291.45,66281.2,66282.75,0,0
2025-08-06T13:12:00+05:30,66283.6,66297.55,66273.6,66292.4,0,0
2025-08-06T13:13:00+05:30,66293.7,66300.95,66292.4,66298.05,0,0
2025-08-06T13:14:00+05:30,66298.9,66317.4,66298.2,66303.3,0,0
2025-08-06T13:15:00+05:30,66304.45,66316.35,66300.8,66313.1,0,0
